##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DH91-PG_S14_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	43347058
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.44742381362998	32.0	32.0	32.0	32.0	32.0
2	31.52715619131522	32.0	32.0	32.0	32.0	32.0
3	31.548513534644034	32.0	32.0	32.0	32.0	32.0
4	31.56862255795999	32.0	32.0	32.0	32.0	32.0
5	31.598173813779933	32.0	32.0	32.0	32.0	32.0
6	35.163916314689686	36.0	36.0	36.0	36.0	36.0
7	35.174625461317355	36.0	36.0	36.0	36.0	36.0
8	35.13863217660585	36.0	36.0	36.0	36.0	36.0
9	35.142672404664694	36.0	36.0	36.0	36.0	36.0
10-11	35.140155774816364	36.0	36.0	36.0	36.0	36.0
12-13	35.16373037358152	36.0	36.0	36.0	36.0	36.0
14-15	35.14409450809788	36.0	36.0	36.0	36.0	36.0
16-17	35.13747921485236	36.0	36.0	36.0	36.0	36.0
18-19	35.1249718608354	36.0	36.0	36.0	36.0	36.0
20-21	35.110356382202454	36.0	36.0	36.0	36.0	36.0
22-23	35.078652673498624	36.0	36.0	36.0	36.0	36.0
24-25	35.05061733370694	36.0	36.0	36.0	36.0	36.0
26-27	34.9805840448996	36.0	36.0	36.0	36.0	36.0
28-29	34.95037057726708	36.0	36.0	36.0	36.0	36.0
30-31	34.91708970630795	36.0	36.0	36.0	36.0	36.0
32-33	34.89143153920214	36.0	36.0	36.0	36.0	36.0
34-35	34.86588244898503	36.0	36.0	36.0	36.0	36.0
36-37	34.840334357132704	36.0	36.0	36.0	36.0	36.0
38-39	34.8150515488628	36.0	36.0	36.0	32.0	36.0
40-41	34.789639133591066	36.0	36.0	36.0	32.0	36.0
42-43	34.77143787637473	36.0	36.0	36.0	32.0	36.0
44-45	34.74021329475988	36.0	36.0	36.0	32.0	36.0
46-47	34.70481359595101	36.0	36.0	36.0	32.0	36.0
48-49	34.66633535356782	36.0	36.0	36.0	32.0	36.0
50-51	34.62145108041439	36.0	36.0	36.0	32.0	36.0
52-53	34.5761237503561	36.0	36.0	36.0	32.0	36.0
54-55	34.53305445469387	36.0	36.0	36.0	32.0	36.0
56-57	34.467414606625326	36.0	36.0	36.0	32.0	36.0
58-59	34.401860825275456	36.0	36.0	36.0	32.0	36.0
60-61	34.34531052267873	36.0	36.0	36.0	32.0	36.0
62-63	34.28549286476924	36.0	36.0	36.0	32.0	36.0
64-65	34.2268559155214	36.0	36.0	36.0	32.0	36.0
66-67	34.17236538681503	36.0	36.0	36.0	32.0	36.0
68-69	34.123483367673444	36.0	36.0	36.0	32.0	36.0
70-71	34.070830081374964	36.0	36.0	36.0	32.0	36.0
72-73	34.02291351755497	36.0	36.0	36.0	32.0	36.0
74-75	33.957217807610945	36.0	36.0	36.0	32.0	36.0
76	32.48783759224632	36.0	32.0	36.0	21.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11101	1	0.07041657752470343
11101	2	0.029162029134024436
11101	3	0.06739050803891189
11101	4	0.052620595454605734
11101	5	0.039535257239613486
11101	6	0.07023034880300827
11101	7	0.16925813891524655
11101	8	0.03965549856047801
11101	9	0.15236095748751666
11101	10-11	0.06855821313657628
11101	12-13	0.07117714197192981
11101	14-15	0.09409051992270179
11101	16-17	0.13356888484175045
11101	18-19	0.08698050251801703
11101	20-21	0.09562329897507738
11101	22-23	0.08815185750202659
11101	24-25	0.16613688029062246
11101	26-27	0.04405629700903546
11101	28-29	0.11571077118160389
11101	30-31	0.0699888278375127
11101	32-33	0.13875861383240107
11101	34-35	0.089051766936322
11101	36-37	0.1252874415499292
11101	38-39	0.13538334308361755
11101	40-41	0.12131109970156473
11101	42-43	0.1666395936498759
11101	44-45	0.10081192911585646
11101	46-47	0.09018992373938062
11101	48-49	0.10542591449060978
11101	50-51	0.16163689258318215
11101	52-53	0.07033813405170974
11101	54-55	0.08736706292877727
11101	56-57	0.1457432314054543
11101	58-59	0.14549023829894736
11101	60-61	0.17193848877413842
11101	62-63	0.20394770929674877
11101	64-65	0.14503601462418914
11101	66-67	0.29644686283040755
11101	68-69	0.3449570127242154
11101	70-71	0.2772119334007357
11101	72-73	0.1850126282180895
11101	74-75	0.2662282141576
11101	76	0.46904630142215353
11102	1	0.1175798892693436
11102	2	0.016732967847850944
11102	3	0.10547457250579839
11102	4	-0.014569371180179758
11102	5	0.019059724105964904
11102	6	0.11658674313287776
11102	7	0.06397553470810635
11102	8	0.08125068285297488
11102	9	0.11625955061402493
11102	10-11	0.06313923382243303
11102	12-13	0.047265003338779366
11102	14-15	0.07884320703864489
11102	16-17	0.025596237289931878
11102	18-19	0.06650414791955939
11102	20-21	-0.0033913495049020526
11102	22-23	0.03357409399882272
11102	24-25	0.0910225712219841
11102	26-27	0.09123494716169489
11102	28-29	0.1173497388989233
11102	30-31	0.06180301227289675
11102	32-33	0.0545510324991767
11102	34-35	0.16653884090797533
11102	36-37	0.11650451455966504
11102	38-39	0.1000660193882652
11102	40-41	0.08349954048946984
11102	42-43	0.07571623446775533
11102	44-45	0.15807512574799176
11102	46-47	0.13201663789668316
11102	48-49	0.12814023487020165
11102	50-51	0.1256828587577985
11102	52-53	0.11732928078745175
11102	54-55	0.22067555857269383
11102	56-57	0.1065883805638066
11102	58-59	0.09026206393406966
11102	60-61	0.09598156765160581
11102	62-63	0.17546154133023606
11102	64-65	0.09780828473488867
11102	66-67	0.2097245894347992
11102	68-69	0.08745468191950323
11102	70-71	0.1638492643214633
11102	72-73	0.22056494151071604
11102	74-75	0.20056873732260527
11102	76	0.34193357509318645
11103	1	0.09014201519183018
11103	2	0.04989692333277418
11103	3	0.045014201821402366
11103	4	0.025643650918766525
11103	5	0.029017263364131907
11103	6	0.06423047789816394
11103	7	0.03451075403356896
11103	8	0.03995306378844532
11103	9	0.05498264768588257
11103	10-11	0.04551022072193689
11103	12-13	0.06253574219852709
11103	14-15	0.05429839040438367
11103	16-17	0.07583928855527233
11103	18-19	0.054310058291022756
11103	20-21	0.06250511336630638
11103	22-23	0.059002725346744
