##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	EJ42-BL_S9_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11103	24-25	0.054499393575987654
11103	26-27	0.07471659747537984
11103	28-29	0.05780537694611354
11103	30-31	0.07183048025392225
11103	32-33	0.0867314339646299
11103	34-35	0.0990091085421767
11103	36-37	0.12580952260611866
11103	38-39	0.10781518058779227
11103	40-41	0.12204458886574798
11103	42-43	0.07354675935701493
11103	44-45	0.15654984736275424
11103	46-47	0.04931741000396528
11103	48-49	0.11397260572876178
11103	50-51	0.1283587108530284
11103	52-53	0.14402763834635834
11103	54-55	0.12865155208146462
11103	56-57	0.16725383875627386
11103	58-59	0.1750293873218709
11103	60-61	0.2626767506023029
11103	62-63	0.12016939613779698
11103	64-65	0.12542079754679492
11103	66-67	0.17535954484945648
11103	68-69	0.20180514560781404
11103	70-71	0.19552481658046617
11103	72-73	0.15222306586275636
11103	74-75	0.25982089672809394
11103	76	0.5734389045759869
11104	1	0.07281926357424595
11104	2	0.01816131481841765
11104	3	-0.003966990319511865
11104	4	0.0369409115383732
11104	5	0.04311187511274994
11104	6	0.08522322236516544
11104	7	0.06586059075023343
11104	8	0.09008449284271336
11104	9	0.07379777706470492
11104	10-11	0.060794478993031476
11104	12-13	0.07408565318297633
11104	14-15	0.03201052521969672
11104	16-17	0.06798133703825471
11104	18-19	0.05269701445246966
11104	20-21	0.08429807534803757
11104	22-23	0.0047963585472245995
11104	24-25	0.09620879949768124
11104	26-27	0.08739455664466078
11104	28-29	0.06985485598721652
11104	30-31	0.09374279353702519
11104	32-33	0.022330999359972736
11104	34-35	0.07919372377800471
11104	36-37	0.018163287562344976
11104	38-39	0.0444403950648109
11104	40-41	0.16532526449224605
11104	42-43	0.08144979292103471
11104	44-45	0.044881636998113095
11104	46-47	0.06886795884908992
11104	48-49	0.13770921329227548
11104	50-51	0.10548264796710782
11104	52-53	0.12092669235761377
11104	54-55	0.07628420307499084
11104	56-57	0.08005397567374217
11104	58-59	0.03682537353012094
11104	60-61	0.12642803684200743
11104	62-63	0.08621250398938685
11104	64-65	0.18666850451963768
11104	66-67	0.20531730740785292
11104	68-69	0.1720049799977943
11104	70-71	0.14753482297928855
11104	72-73	0.1937728680166444
11104	74-75	0.2736587695622106
11104	76	0.4755849669136012
11105	1	0.03018643318641523
11105	2	-0.025908632075950067
11105	3	-0.030217619434658616
11105	4	-0.029695901489599663
11105	5	0.0421372943050784
11105	6	0.03960748167148864
11105	7	0.028937095942424662
11105	8	0.0014935717371358237
11105	9	0.03322124723951703
11105	10-11	0.01895962150983621
11105	12-13	0.033298881185992
11105	14-15	0.031567895516637634
11105	16-17	-0.013375533915628068
11105	18-19	-0.019403096242193385
11105	20-21	0.010123559322245512
11105	22-23	-0.0030251156418614755
11105	24-25	-0.007930052811680355
11105	26-27	0.007328642548635855
11105	28-29	0.028462722046640465
11105	30-31	0.04502927324875827
11105	32-33	0.05631125188144637
11105	34-35	0.024303203495719572
11105	36-37	0.0412372874012803
11105	38-39	0.05902965224298384
11105	40-41	0.0609499973074108
11105	42-43	0.08895475342491466
11105	44-45	0.03706457307988842
11105	46-47	-0.06846387300415557
11105	48-49	0.09139406201902744
11105	50-51	0.04698950209836994
11105	52-53	0.02538493266030173
11105	54-55	0.0019405033338699695
11105	56-57	-0.004483632490256184
11105	58-59	0.03505241740851517
11105	60-61	0.013441979246572089
11105	62-63	-0.012188616543269859
11105	64-65	0.03193609560597821
11105	66-67	0.06214272021487233
11105	68-69	0.03208357585939581
11105	70-71	-1.1720595288267077E-4
11105	72-73	-0.039045639615494565
11105	74-75	0.004403224999435906
11105	76	0.18585330748289408
11106	1	0.039278964780216086
11106	2	0.040300777915284414
11106	3	0.06836306759010924
11106	4	0.059962260204468265
11106	5	0.00614982854528634
11106	6	0.11350338432811213
11106	7	0.12605336910036868
11106	8	0.06504716623599904
11106	9	0.07489978108377926
11106	10-11	0.11142084010094067
11106	12-13	0.07073124389042817
11106	14-15	0.11564555082978956
11106	16-17	0.08436572032247369
11106	18-19	0.03844790366159856
11106	20-21	0.08224778845876557
11106	22-23	0.09798258075579014
11106	24-25	0.027057400239648643
11106	26-27	0.03828247571399146
11106	28-29	0.09306086393856106
11106	30-31	0.11197012240802451
11106	32-33	0.1115292204436571
11106	34-35	0.0919264187127311
11106	36-37	0.14530304961940743
11106	38-39	0.07263456141407687
11106	40-41	0.13240358689029819
11106	42-43	0.06287021123731051
11106	44-45	0.02481964509430412
11106	46-47	0.060290091161355974
11106	48-49	0.06516329481787153
11106	50-51	0.10098195599486814
11106	52-53	0.0296101492936387
11106	54-55	0.08123292570100205
11106	56-57	0.030584755034013256
11106	58-59	0.1445847288170441
11106	60-61	0.2036663607163618
11106	62-63	0.2059217305072778
11106	64-65	0.0667901598988081
11106	66-67	0.1502279196018037
11106	68-69	0.09097686415328354
11106	70-71	0.12975640125842602
11106	72-73	0.17248983172945032
11106	74-75	0.11803018187747938
11106	76	0.18791051644189594
11107	1	0.06758087914018773
11107	2	-0.019004496709523977
11107	3	0.0284741142634104
11107	4	0.04536682136993164
11107	5	0.027222179368237676
11107	6	0.023674267559478324
11107	7	0.021415290111484353
11107	8	-0.004194971950610693
11107	9	0.002454193951734851
11107	10-11	0.03794415810000373
11107	12-13	0.031814079373511106
11107	14-15	0.06239919716693265
11107	16-17	0.0031609185164072073
11107	18-19	0.04932081354221651
11107	20-21	0.05210343939365458
11107	22-23	0.020631574530639796
11107	24-25	0.01733670765548112
11107	26-27	0.0711167963839685
11107	28-29	0.06915265518384217
11107	30-31	0.030521020453072367
11107	32-33	0.06364173141217577
11107	34-35	0.05668563378489466
11107	36-37	0.10905747388834186
11107	38-39	0.06287586395130518
11107	40-41	0.08103245828818473
11107	42-43	0.026723723623121032
11107	44-45	0.08344296535561568
11107	46-47	0.028867365041001847
11107	48-49	-0.005859517061686859
11107	50-51	-0.005221066550717524
11107	52-53	0.02692079716015172
11107	54-55	0.018160863585137577
11107	56-57	0.015195317735027913
11107	58-59	0.04210897184503182
11107	60-61	0.044988593710613145
11107	62-63	0.14883773809674494
11107	64-65	0.0720602032021489
11107	66-67	0.0482568590524437
11107	68-69	0.0391065871365015
11107	70-71	0.07075548161474643
11107	72-73	0.0074207507014563134
11107	74-75	0.06726729153291444
11107	76	-0.00643900112901008
11108	1	0.016719177119494333
11108	2	0.07321662000943618
11108	3	0.06445026539794085
11108	4	0.06109390868431319
11108	5	-0.03328592972163236
11108	6	0.03330381676791916
11108	7	7.862760453605233E-4
11108	8	-0.02405349200520135
11108	9	0.05190129202961202
11108	10-11	0.03834382905052536
11108	12-13	0.04290736969755926
11108	14-15	0.032646609116234515
11108	16-17	0.02585475119672509
11108	18-19	0.010981579359118143
11108	20-21	-0.019756394017967693
11108	22-23	0.07643197139460511
11108	24-25	0.03217950541078807
11108	26-27	0.07269921410938451
11108	28-29	0.02433601764615645
11108	30-31	0.07217634110441651
11108	32-33	0.0638886755725423
11108	34-35	0.003888784277449986
11108	36-37	0.10528480382335204
11108	38-39	0.05697728431440652
11108	40-41	0.07955447459347909
11108	42-43	0.02321499098007962
11108	44-45	0.006339270186735746
11108	46-47	0.01184859231026536
11108	48-49	0.06253553464932082
11108	50-51	0.021446031589604786
11108	52-53	0.0670937129268907
11108	54-55	0.08679877468249231
11108	56-57	0.024831383340675472
11108	58-59	0.032447907420241506
11108	60-61	0.05363707230517889
11108	62-63	0.03518845517280056
11108	64-65	0.12471338059749826
11108	66-67	0.11841750185624278
11108	68-69	0.06819137103515516
11108	70-71	0.06507922690521184
11108	72-73	0.07849760369518322
11108	74-75	0.10427049932669519
11108	76	-0.016464300025170076
11109	1	-0.006144954737425934
11109	2	0.026545724611466426
11109	3	0.08842595736964753
11109	4	0.03567459630031422
11109	5	0.058335109707147836
11109	6	0.07729490551717078
11109	7	0.03416882496560447
11109	8	0.07484195896194024
11109	9	0.04141268586582214
11109	10-11	0.09161142106959375
11109	12-13	0.08967556455926484
11109	14-15	0.09560143235416518
11109	16-17	0.06515048525699996
11109	18-19	0.08349307311704735
11109	20-21	0.08863424248890084
11109	22-23	0.13829400434337913
11109	24-25	0.13046010657517826
11109	26-27	0.0507541153694433
11109	28-29	0.04250591871661413
11109	30-31	0.10478771552922694
11109	32-33	0.05306411931437083
11109	34-35	0.08889229151812117
11109	36-37	0.1294036384469095
11109	38-39	0.10602582205777367
11109	40-41	0.11970044064111818
11109	42-43	0.11329008251465922
11109	44-45	0.07954920891879169
11109	46-47	0.05715629445713688
11109	48-49	0.12691435992172018
11109	50-51	0.14161145484541748
11109	52-53	0.05327134164220837
11109	54-55	0.1314317827370317
11109	56-57	0.060899819988939896
11109	58-59	0.14391208103266706
11109	60-61	0.005827566346319202
11109	62-63	0.05692908935622398
11109	64-65	0.04914140884463336
11109	66-67	0.09211177053835229
11109	68-69	0.060643769127558755
11109	70-71	0.09699936443843882
11109	72-73	0.10745132745412889
11109	74-75	0.10716397738247707
11109	76	0.11458612373798616
11110	1	0.07803522896396231
11110	2	-0.016722745567303576
11110	3	-0.0028105372281928
11110	4	0.012949227082859949
11110	5	0.04206115826610457
11110	6	0.06157699044416631
11110	7	0.0023165491715602116
11110	8	-0.014112227363753505
11110	9	0.10189501833369263
11110	10-11	0.06564754714793253
11110	12-13	0.024207516875073054
11110	14-15	0.04827319873513147
11110	16-17	0.04005789007940308
11110	18-19	0.08257759064498771
11110	20-21	0.07589542603208344
11110	22-23	0.056361231234134834
11110	24-25	0.04526440038572588
11110	26-27	0.07019081360291324
11110	28-29	0.05762363253792557
11110	30-31	0.030300248881346192
11110	32-33	0.05352876053285627
11110	34-35	0.10181342120498016
11110	36-37	0.09265670269722648
11110	38-39	0.09658733315902879
11110	40-41	0.12231924499261737
11110	42-43	0.05331425628486386
11110	44-45	0.08159038619592707
11110	46-47	0.08321598888537807
11110	48-49	0.027987810247132927
11110	50-51	0.08611339998383016
