##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DH91-BL_S5_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11103	24-25	0.048747260365608724
11103	26-27	0.12909824165684114
11103	28-29	0.061915024380915895
11103	30-31	0.05086325412332826
11103	32-33	0.08881937868861911
11103	34-35	0.06360433394051768
11103	36-37	0.09523247988771288
11103	38-39	0.04140065507141344
11103	40-41	0.15986712436652795
11103	42-43	0.07037318110806723
11103	44-45	0.09443589829362509
11103	46-47	0.04284510144364617
11103	48-49	0.08373308534793722
11103	50-51	0.11713384189416587
11103	52-53	0.10585288775615709
11103	54-55	0.09121387958721527
11103	56-57	0.1907950650778858
11103	58-59	0.15150277998945683
11103	60-61	0.19987140230177403
11103	62-63	0.17491679634913027
11103	64-65	0.0327192114489776
11103	66-67	0.16567386764900505
11103	68-69	0.16694711746389146
11103	70-71	0.1849407489885735
11103	72-73	0.13031859919742317
11103	74-75	0.17444234778500345
11103	76	0.3825764727769254
11104	1	-0.017182645572678013
11104	2	0.06544566228411242
11104	3	0.027190509310887734
11104	4	0.030252450525033225
11104	5	0.04986183984031456
11104	6	0.05238916294505458
11104	7	0.07439927750435515
11104	8	0.008745022657521417
11104	9	0.060999158691885214
11104	10-11	0.026292882082067592
11104	12-13	0.047426386082399574
11104	14-15	0.08027569606026219
11104	16-17	0.08434189026967687
11104	18-19	0.027685643156942774
11104	20-21	0.02726436647344599
11104	22-23	0.09709499825547141
11104	24-25	0.06028013487689776
11104	26-27	0.0335656193201217
11104	28-29	0.04413180971042863
11104	30-31	0.05317356852950894
11104	32-33	0.07748613469735943
11104	34-35	0.052742737955234986
11104	36-37	0.08646033819037058
11104	38-39	0.12127548406117938
11104	40-41	0.05741050422388838
11104	42-43	0.09261401615003706
11104	44-45	0.07497134270190742
11104	46-47	0.07929332752654261
11104	48-49	0.08550459595802806
11104	50-51	0.12198015277223107
11104	52-53	0.09015358258049844
11104	54-55	0.09844764753367485
11104	56-57	0.08349100762348627
11104	58-59	0.101896842644976
11104	60-61	0.10200254451718394
11104	62-63	0.07213096611580028
11104	64-65	0.16442062510898126
11104	66-67	0.13317775793824183
11104	68-69	0.1720586789388605
11104	70-71	0.08198406673133007
11104	72-73	0.09563414167630668
11104	74-75	0.2990570129928969
11104	76	0.4219284915856605
11105	1	0.011923549473028316
11105	2	0.01711246140937206
11105	3	0.006026617010835622
11105	4	0.00963078388827654
11105	5	0.01783459097112683
11105	6	0.07908110783886002
11105	7	0.051707026673923906
11105	8	0.035195294710376857
11105	9	0.07679288049637023
11105	10-11	0.02776656939604294
