##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	GC05-PG_S13_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20425608
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
11103	14-15	0.033409980511365234
11103	16-17	0.04974642292282283
11103	18-19	0.01946790623544814
11103	20-21	0.025373817144512145
11103	22-23	-0.009251704542606376
11103	24-25	0.008509412993859655
11103	26-27	0.041611679227152365
11103	28-29	0.03045016997862149
11103	30-31	0.041988492196828986
11103	32-33	0.0073695940110596325
11103	34-35	-0.007305266841981961
11103	36-37	0.06053387754505479
11103	38-39	0.05695583861605513
11103	40-41	0.004964902433229668
11103	42-43	0.02237549598135047
11103	44-45	0.025354076017272575
11103	46-47	0.04862266420139605
11103	48-49	0.002005632487424691
11103	50-51	0.026814752538591335
11103	52-53	0.07858853022597145
11103	54-55	0.04482587675194338
11103	56-57	0.013821631499801867
11103	58-59	0.02749299495815194
11103	60-61	0.04305586829799779
11103	62-63	0.03823560738354814
11103	64-65	0.09597156122216433
11103	66-67	0.07470727473379668
11103	68-69	0.0908094633228771
11103	70-71	0.08861865173788885
11103	72-73	0.03153920377390307
11103	74-75	0.05026379843558004
11103	76	0.033833873925601665
11104	1	-0.010403671194314512
11104	2	-0.01570863535961209
11104	3	0.005483892635592014
11104	4	-0.006795568883170233
11104	5	-6.484412884795177E-4
11104	6	0.024567332200071235
11104	7	-0.02655294973466482
11104	8	0.00854288346408083
11104	9	0.021630090434975102
11104	10-11	0.015092068901502387
11104	12-13	0.004316762498078219
11104	14-15	0.032238314635058885
11104	16-17	-6.421107700305129E-4
11104	18-19	0.004318230263791634
11104	20-21	-0.03369742539182852
11104	22-23	0.04786569753361647
11104	24-25	0.0017329343745871029
11104	26-27	-0.03988667586229866
11104	28-29	0.003233420099803652
11104	30-31	0.013098839703310716
11104	32-33	0.014268923031579561
11104	34-35	0.03346482539063089
11104	36-37	0.04202113129228735
11104	38-39	0.023369586327667946
11104	40-41	-0.01058269920076782
11104	42-43	-0.03241456619035432
11104	44-45	-0.009736153683483906
11104	46-47	-0.03465041611816133
11104	48-49	-0.008407183162006504
11104	50-51	-0.010976382724670941
11104	52-53	-0.018419826694497488
11104	54-55	-7.342050858198945E-4
11104	56-57	0.016565519411535945
11104	58-59	0.013240819601172404
11104	60-61	-0.026625456387314728
11104	62-63	-0.010586369646169658
11104	64-65	-0.04117205705011173
11104	66-67	-0.017266009014335282
11104	68-69	-0.008692730229320489
11104	70-71	0.019767419411202525
