##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	FV47-BL_S13_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11105	36-37	0.10129884489337826
11105	38-39	0.05759942751461011
11105	40-41	0.06190760217434388
11105	42-43	0.13366810260747286
11105	44-45	0.13221203408693327
11105	46-47	0.07334857015783314
11105	48-49	0.11786463327996444
11105	50-51	0.11928040012384145
11105	52-53	0.0722646884570537
11105	54-55	0.09339121149417906
11105	56-57	0.07796071328534993
11105	58-59	0.08763909747568732
11105	60-61	0.1190071081282369
11105	62-63	0.07145866341145535
11105	64-65	0.04378188326503363
11105	66-67	0.14269970565693768
11105	68-69	0.09966118826072545
11105	70-71	0.0893129139819635
11105	72-73	0.1292082115092228
11105	74-75	0.16117387630829683
11105	76	0.13077186489671533
11106	1	0.024277397119146116
11106	2	-0.007843208090871912
11106	3	0.011125202682194413
11106	4	0.03515219008818704
11106	5	0.03719662461356421
11106	6	0.08325908540895455
11106	7	0.06893417559404469
11106	8	0.08182306500341952
11106	9	0.03646146790152471
11106	10-11	0.04572956340759049
11106	12-13	0.02961237421014573
11106	14-15	0.06271145223686148
11106	16-17	0.040071906424259396
11106	18-19	0.004282850071717803
11106	20-21	0.03604770261246415
11106	22-23	0.08912947892271461
11106	24-25	0.03705613373266914
11106	26-27	6.592196169066256E-4
11106	28-29	0.05168748508100407
11106	30-31	0.03148901808069127
11106	32-33	0.0968985189594278
11106	34-35	0.07615949190598315
11106	36-37	0.06722430422200887
11106	38-39	0.0417577811397436
11106	40-41	0.0957978281490739
11106	42-43	-0.007816390972124054
11106	44-45	0.028835538408706896
11106	46-47	0.060121911988076704
11106	48-49	0.037938647778339885
11106	50-51	0.05891329093164188
11106	52-53	0.012264768889828304
11106	54-55	0.06289706281538088
11106	56-57	0.059208312111550754
11106	58-59	0.12809235304439426
11106	60-61	0.1476345812555806
11106	62-63	0.10899859337273199
11106	64-65	0.05478492139108937
11106	66-67	0.0760432720311286
11106	68-69	0.08878406889402868
11106	70-71	0.036981539839089805
11106	72-73	0.03900594990126649
11106	74-75	0.08682876750372515
11106	76	0.029318728081364043
11107	1	0.015792365533716435
11107	2	0.005904429708831316
11107	3	0.04188789656456038
11107	4	0.049978354048732854
11107	5	0.07299006490776705
11107	6	0.07576253621753182
11107	7	0.13806597289892153
11107	8	0.016921007010829214
11107	9	0.08232265888736379
11107	10-11	0.1228886553306836
11107	12-13	0.09191646093400152
11107	14-15	0.09411747522618441
11107	16-17	0.03140183315969125
11107	18-19	0.11657710383081366
11107	20-21	0.09920241031962007
11107	22-23	0.024524669658475773
11107	24-25	0.08917420764898765
11107	26-27	0.1621957320985743
11107	28-29	0.08852186827717645
11107	30-31	0.11864855416318676
11107	32-33	0.11635288200864835
11107	34-35	0.10930003445258762
11107	36-37	0.11426173244663573
11107	38-39	0.13267022367276127
11107	40-41	0.13692117474653287
11107	42-43	0.11233291884323648
11107	44-45	0.14116368310858718
11107	46-47	0.09429523717807342
11107	48-49	0.07870235582792873
11107	50-51	0.02128477105529214
11107	52-53	0.17579565064649927
11107	54-55	0.10366832864285414
11107	56-57	0.0808655123300781
11107	58-59	0.15592369123694283
11107	60-61	0.13763540449959777
11107	62-63	0.2039021633515219
11107	64-65	0.1665418378908754
11107	66-67	0.09876463244415845
11107	68-69	0.0985263422403051
11107	70-71	0.14946609281896883
11107	72-73	0.16442623076480345
11107	74-75	0.1823635057745463
11107	76	0.09406780135712722
11108	1	0.03254421816377473
11108	2	0.01570925482856822
11108	3	0.02117085049086853
11108	4	0.00638612021967333
11108	5	0.00635240745117116
11108	6	-0.0030725554935315813
11108	7	0.07547741909085914
11108	8	0.059494842470087406
11108	9	0.049800479224600736
11108	10-11	0.037396317650539856
